timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.50,viper,cobra,200,2,19850.000,-2.700,5000.000,180.000,00.000,00.000,300.000,49700.000,-0.001,-179.999,00.001,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.50,cobra,viper,100,1,-29850.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49700.000,-0.001,-179.999,00.001,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,viper,cobra,200,2,19820.000,-2.700,5000.000,180.000,00.000,00.000,300.000,49640.000,-0.001,-179.999,00.001,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,cobra,viper,100,1,-29820.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49640.000,-0.001,-179.999,00.001,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,viper,cobra,200,2,19790.000,-2.700,5000.000,180.000,00.000,00.000,300.000,49580.000,-0.001,-179.999,00.001,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49580.000,-0.001,-179.999,00.001,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,viper,cobra,200,2,19760.000,-2.700,5000.000,180.000,00.000,00.000,300.000,49520.000,-0.001,-179.999,00.001,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,cobra,viper,100,1,-29760.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49520.000,-0.001,-179.999,00.001,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,viper,cobra,200,2,19730.000,-2.700,5000.000,180.000,00.000,00.000,300.000,49460.000,-0.001,-179.999,00.001,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49460.000,-0.001,-179.999,00.001,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,viper,cobra,200,2,19700.000,-2.700,5000.000,180.000,00.000,-0.785,300.000,49400.000,-0.001,-179.999,00.001,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49400.000,-0.001,-179.999,00.001,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,viper,cobra,200,2,19670.000,-2.699,5000.000,179.997,00.000,-1.561,300.000,49340.000,-0.001,-179.997,00.001,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49340.000,-0.003,-179.999,00.003,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,viper,cobra,200,2,19640.000,-2.695,5000.000,179.992,00.000,-2.330,300.000,49280.000,-0.001,-179.992,00.001,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49280.000,-0.008,-179.999,00.008,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,viper,cobra,200,2,19610.000,-2.687,5000.000,179.985,00.000,-3.092,300.000,49220.000,-0.001,-179.984,00.001,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49220.000,-0.016,-179.999,00.016,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,viper,cobra,200,2,19580.000,-2.674,5000.000,179.975,00.000,-3.845,300.000,49160.000,-0.001,-179.974,00.001,90.000,01.400,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49160.000,-0.026,-179.999,00.026,90.000,01.400,00.100,SensorMode.STT,1,1,1,0,1,1
01.50,viper,cobra,200,2,19550.000,-2.654,5000.000,179.962,00.000,-4.592,300.000,49100.000,-0.001,-179.961,00.001,90.000,01.500,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49100.000,-0.039,-179.999,00.039,90.000,01.500,00.100,SensorMode.STT,1,1,1,0,1,1
01.60,viper,cobra,200,2,19520.000,-2.626,5000.000,179.947,00.000,-5.330,300.000,49040.000,-0.001,-179.946,00.001,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-3.362,5000.000,00.000,00.000,00.000,300.000,49040.000,-0.054,-179.999,00.054,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-2.589,5000.000,179.929,00.000,-6.062,300.000,48980.000,-0.001,-179.929,00.001,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-3.362,5000.000,00.000,00.000,00.000,300.000,48980.000,-0.071,-179.999,00.071,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-2.542,5000.000,179.910,00.000,-6.786,300.000,48920.000,-0.001,-179.909,00.001,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-3.362,5000.000,00.000,00.000,00.000,300.000,48920.000,-0.091,-179.999,00.091,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-2.483,5000.000,179.887,00.000,-7.502,300.000,48860.000,-0.001,-179.886,00.001,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-3.362,5000.000,00.000,00.000,-0.785,300.000,48860.000,-0.114,-179.999,00.114,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-2.411,5000.000,179.863,00.000,-8.212,300.000,48800.000,-0.004,-179.862,00.004,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-3.363,5000.000,359.997,00.000,-1.561,300.000,48800.000,-0.138,-179.996,00.138,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-2.325,5000.000,179.836,00.000,-8.915,300.000,48740.000,-0.009,-179.834,00.009,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-3.367,5000.000,359.992,00.000,-2.330,300.000,48740.000,-0.166,-179.991,00.166,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,-2.223,5000.000,179.806,00.000,-9.610,300.000,48680.001,-0.017,-179.805,00.017,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,-3.375,5000.000,359.985,00.000,-3.092,300.000,48680.001,-0.195,-179.983,00.195,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,-2.105,5000.000,179.775,00.000,-10.299,300.000,48620.001,-0.027,-179.773,00.027,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,-3.388,5000.000,359.975,00.000,-3.845,300.000,48620.001,-0.227,-179.973,00.227,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,-1.969,5000.000,179.740,00.000,-10.980,300.000,48560.001,-0.040,-179.739,00.040,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,-3.408,5000.000,359.962,00.000,-4.592,300.000,48560.001,-0.261,-179.960,00.261,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,-1.814,5000.000,179.704,00.000,-11.655,300.000,48500.002,-0.055,-179.702,00.055,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,-3.436,5000.000,359.947,00.000,-5.330,300.000,48500.002,-0.298,-179.945,00.298,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.002,-1.639,5000.000,179.666,00.000,-12.323,300.000,48440.002,-0.073,-179.663,00.073,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,-3.473,5000.000,359.929,00.000,-6.062,300.000,48440.002,-0.337,-179.927,00.337,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,-1.443,5000.000,179.625,00.000,-12.985,300.000,48380.003,-0.093,-179.622,00.093,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,-3.520,5000.000,359.910,00.000,-6.786,300.000,48380.003,-0.378,-179.907,00.378,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.003,-1.224,5000.000,179.581,00.000,-13.639,300.000,48320.004,-0.115,-179.579,00.115,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,-3.579,5000.000,359.887,00.000,-7.502,300.000,48320.004,-0.421,-179.885,00.421,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.004,-0.981,5000.000,179.536,00.000,-14.288,300.000,48260.005,-0.141,-179.533,00.141,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.000,-3.651,5000.000,359.863,00.000,-8.212,300.000,48260.005,-0.467,-179.859,00.467,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.006,-0.713,5000.000,179.488,00.000,-14.929,300.000,48200.006,-0.168,-179.485,00.168,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.000,-3.737,5000.000,359.836,00.000,-8.915,300.000,48200.006,-0.515,-179.832,00.515,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.007,-0.419,5000.000,179.438,00.000,-15.565,300.000,48140.008,-0.198,-179.434,00.198,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,-3.839,5000.000,359.806,00.000,-9.610,300.000,48140.008,-0.566,-179.802,00.566,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.009,-0.097,5000.000,179.386,00.000,-16.194,300.000,48080.010,-0.230,-179.382,00.230,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,-3.957,5000.000,359.775,00.000,-10.299,300.000,48080.010,-0.618,-179.770,00.618,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.011,00.253,5000.000,179.332,00.000,-16.816,300.000,48020.012,-0.265,-179.327,00.265,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.001,-4.093,5000.000,359.740,00.000,-10.980,300.000,48020.012,-0.673,-179.735,00.673,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.013,00.632,5000.000,179.275,00.000,-17.433,300.000,47960.015,-0.302,-179.269,00.302,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.001,-4.248,5000.000,359.704,00.000,-11.655,300.000,47960.015,-0.731,-179.698,00.731,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.016,01.042,5000.000,179.216,00.000,-18.043,300.000,47900.018,-0.341,-179.210,00.341,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.002,-4.423,5000.000,359.666,00.000,-12.323,300.000,47900.018,-0.790,-179.659,00.790,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.019,01.485,5000.000,179.155,00.000,-18.647,300.000,47840.022,-0.383,-179.148,00.383,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.003,-4.619,5000.000,359.625,00.000,-12.985,300.000,47840.022,-0.852,-179.617,00.852,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.023,01.960,5000.000,179.092,00.000,-19.245,300.000,47780.027,-0.427,-179.084,00.427,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.003,-4.839,5000.000,359.581,00.000,-13.639,300.000,47780.027,-0.916,-179.573,00.916,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.027,02.470,5000.000,179.027,00.000,-19.838,300.000,47720.032,-0.473,-179.018,00.473,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.004,-5.081,5000.000,359.536,00.000,-14.288,300.000,47720.032,-0.982,-179.527,00.982,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.032,03.015,5000.000,178.959,00.000,-20.424,300.000,47660.039,-0.522,-178.949,00.522,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.006,-5.349,5000.000,359.488,00.000,-14.929,300.000,47660.039,-1.051,-179.478,01.051,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.038,03.596,5000.000,178.889,00.000,-21.004,300.000,47600.046,-0.573,-178.878,00.573,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.007,-5.644,5000.000,359.438,00.000,-15.565,300.000,47600.046,-1.122,-179.427,01.122,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.044,04.215,5000.000,178.818,00.000,-21.579,300.000,47540.054,-0.626,-178.805,00.626,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.009,-5.965,5000.000,359.386,00.000,-16.194,300.000,47540.054,-1.195,-179.374,01.195,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.052,04.873,5000.000,178.743,00.000,-22.148,300.000,47480.064,-0.682,-178.730,00.682,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.011,-6.315,5000.000,359.332,00.000,-16.816,300.000,47480.064,-1.270,-179.318,01.270,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.060,05.571,5000.000,178.667,00.000,-22.711,300.000,47420.074,-0.740,-178.652,00.740,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.013,-6.694,5000.000,359.275,00.000,-17.433,300.000,47420.074,-1.348,-179.260,01.348,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.069,06.310,5000.000,178.589,00.000,-23.268,300.000,47360.087,-0.800,-178.573,00.800,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.016,-7.105,5000.000,359.216,00.000,-18.043,300.000,47360.087,-1.427,-179.200,01.427,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.079,07.091,5000.000,178.508,00.000,-23.820,300.000,47300.100,-0.862,-178.491,00.862,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.019,-7.547,5000.000,359.155,00.000,-18.647,300.000,47300.100,-1.509,-179.138,01.509,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.090,07.915,5000.000,178.426,00.000,-24.367,300.000,47240.116,-0.927,-178.406,00.927,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.023,-8.022,5000.000,359.092,00.000,-19.245,300.000,47240.116,-1.594,-179.073,01.594,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.103,08.783,5000.000,178.341,00.000,-24.908,300.000,47180.133,-0.994,-178.320,00.994,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.027,-8.532,5000.000,359.027,00.000,-19.838,300.000,47180.133,-1.680,-179.006,01.680,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.117,09.698,5000.000,178.254,00.000,-25.443,300.000,47120.153,-1.064,-178.231,01.064,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.032,-9.077,5000.000,358.959,00.000,-20.424,300.000,47120.153,-1.769,-178.936,01.769,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.132,10.658,5000.000,178.165,00.000,-25.973,300.000,47060.174,-1.135,-178.140,01.135,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.038,-9.658,5000.000,358.889,00.000,-21.004,300.000,47060.174,-1.860,-178.865,01.860,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.149,11.667,5000.000,178.073,00.000,-26.498,300.000,47000.199,-1.209,-178.047,01.209,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.044,-10.277,5000.000,358.818,00.000,-21.579,300.000,47000.199,-1.953,-178.791,01.953,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.168,12.724,5000.000,177.980,00.000,-27.018,300.000,46940.225,-1.285,-177.951,01.285,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.052,-10.935,5000.000,358.743,00.000,-22.148,300.000,46940.225,-2.049,-178.715,02.049,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.188,13.832,5000.000,177.885,00.000,-27.532,300.000,46880.255,-1.364,-177.853,01.364,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.060,-11.633,5000.000,358.667,00.000,-22.711,300.000,46880.255,-2.147,-178.636,02.147,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.211,14.990,5000.000,177.787,00.000,-28.042,300.000,46820.287,-1.445,-177.753,01.445,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.069,-12.372,5000.000,358.589,00.000,-23.268,300.000,46820.287,-2.247,-178.555,02.247,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.235,16.201,5000.000,177.687,00.000,-28.546,300.000,46760.323,-1.528,-177.651,01.528,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.079,-13.153,5000.000,358.508,00.000,-23.820,300.000,46760.323,-2.349,-178.472,02.349,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.262,17.465,5000.000,177.585,00.000,-29.045,300.000,46700.362,-1.613,-177.547,01.613,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.090,-13.977,5000.000,358.426,00.000,-24.367,300.000,46700.362,-2.453,-178.387,02.453,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.291,18.783,5000.000,177.481,00.000,-29.539,300.000,46640.406,-1.701,-177.440,01.701,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.103,-14.846,5000.000,358.341,00.000,-24.908,300.000,46640.406,-2.560,-178.299,02.560,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.322,20.157,5000.000,177.375,00.000,-30.029,300.000,46580.453,-1.790,-177.331,01.790,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.117,-15.760,5000.000,358.254,00.000,-25.443,300.000,46580.453,-2.669,-178.210,02.669,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.356,21.588,5000.000,177.267,00.000,-30.513,300.000,46520.504,-1.882,-177.220,01.882,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.132,-16.720,5000.000,358.165,00.000,-25.973,300.000,46520.504,-2.780,-178.118,02.780,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.393,23.076,5000.000,177.157,00.000,-30.992,300.000,46460.560,-1.977,-177.106,01.977,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.149,-17.729,5000.000,358.073,00.000,-26.498,300.000,46460.560,-2.894,-178.023,02.894,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.433,24.623,5000.000,177.044,00.000,-31.467,300.000,46400.621,-2.074,-176.990,02.074,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.168,-18.786,5000.000,357.980,00.000,-27.018,300.000,46400.621,-3.010,-177.926,03.010,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.476,26.230,5000.000,176.929,00.000,-31.937,300.000,46340.687,-2.172,-176.872,02.172,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.188,-19.894,5000.000,357.885,00.000,-27.532,300.000,46340.687,-3.128,-177.828,03.128,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.523,27.898,5000.000,176.813,00.000,-32.402,300.000,46280.759,-2.274,-176.752,02.274,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.211,-21.052,5000.000,357.787,00.000,-28.042,300.000,46280.759,-3.248,-177.726,03.248,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.573,29.628,5000.000,176.694,00.000,-32.863,300.000,46220.837,-2.377,-176.629,02.377,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.235,-22.263,5000.000,357.687,00.000,-28.546,300.000,46220.837,-3.371,-177.623,03.371,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.626,31.421,5000.000,176.573,00.000,-33.319,300.000,46160.921,-2.483,-176.505,02.483,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.262,-23.527,5000.000,357.585,00.000,-29.045,300.000,46160.921,-3.495,-177.517,03.495,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.684,33.279,5000.000,176.450,00.000,-33.770,300.000,46101.011,-2.591,-176.377,02.591,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.291,-24.845,5000.000,357.481,00.000,-29.539,300.000,46101.011,-3.623,-177.409,03.623,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.745,35.202,5000.000,176.324,00.000,-34.217,300.000,46041.109,-2.701,-176.248,02.701,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.322,-26.219,5000.000,357.375,00.000,-30.029,300.000,46041.109,-3.752,-177.299,03.752,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.811,37.192,5000.000,176.197,00.000,-34.660,300.000,45981.213,-2.814,-176.116,02.814,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.356,-27.650,5000.000,357.267,00.000,-30.513,300.000,45981.213,-3.884,-177.186,03.884,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.882,39.250,5000.000,176.068,00.000,-35.098,300.000,45921.326,-2.929,-175.982,02.929,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.393,-29.138,5000.000,357.157,00.000,-30.992,300.000,45921.326,-4.018,-177.071,04.018,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
