timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.10,viper,1,100,-29670.000,-2.091,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29670.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,-1.300,5000.000,180.000,00.000,300.000,49400.000,-0.001,-179.999,0
01.10,cobra,1,200,19670.000,-1.300,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29700.000,-2.090,5000.000,00.000,00.000,300.000,49370.000,-0.001,-179.999,0
01.20,viper,1,100,-29640.000,-2.095,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29640.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,-1.300,5000.000,180.000,00.000,300.000,49340.000,-0.001,-179.999,0
01.20,cobra,1,200,19640.000,-1.300,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29670.000,-2.091,5000.000,359.997,00.000,300.000,49310.000,-0.001,-179.997,0
01.30,viper,1,100,-29610.000,-2.103,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29610.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,-1.300,5000.000,180.000,00.000,300.000,49280.000,-0.001,-179.999,0
01.30,cobra,1,200,19610.000,-1.300,5000.000,180.000,00.000,00.000,300.000,0,0,1,19610.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29640.000,-2.095,5000.000,359.992,00.000,300.000,49250.000,-0.001,-179.991,0
01.40,viper,1,100,-29580.000,-2.116,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29580.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,-1.300,5000.000,180.000,00.000,300.000,49220.000,-0.001,-179.999,0
01.40,cobra,1,200,19580.000,-1.300,5000.000,180.000,00.000,00.000,300.000,0,0,1,19580.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29610.000,-2.103,5000.000,359.985,00.000,300.000,49190.000,-0.001,-179.984,0
01.50,viper,1,100,-29550.000,-2.136,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29550.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,-1.300,5000.000,180.000,00.000,300.000,49160.000,-0.001,-179.999,0
01.50,cobra,1,200,19550.000,-1.300,5000.000,180.000,00.000,00.000,300.000,0,0,1,19550.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29580.000,-2.116,5000.000,359.975,00.000,300.000,49130.000,-0.001,-179.974,0
01.60,viper,1,100,-29520.000,-2.164,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29520.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-1.300,5000.000,180.000,00.000,300.000,49100.000,-0.001,-179.999,0
01.60,cobra,1,200,19520.000,-1.300,5000.000,180.000,00.000,00.000,300.000,0,0,1,19520.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29550.000,-2.136,5000.000,359.962,00.000,300.000,49070.000,-0.001,-179.961,0
01.70,viper,1,100,-29490.000,-2.201,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29490.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-1.300,5000.000,180.000,00.000,300.000,49040.000,-0.001,-179.999,0
01.70,cobra,1,200,19490.000,-1.300,5000.000,180.000,00.000,00.000,300.000,0,0,1,19490.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29520.000,-2.164,5000.000,359.947,00.000,300.000,49010.000,-0.001,-179.946,0
01.80,viper,1,100,-29460.000,-2.248,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29460.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-1.300,5000.000,180.000,00.000,300.000,48980.000,-0.001,-179.999,0
01.80,cobra,1,200,19460.000,-1.300,5000.000,180.000,00.000,00.000,300.000,0,0,1,19460.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-2.201,5000.000,359.929,00.000,300.000,48950.000,-0.001,-179.928,0
01.90,viper,1,100,-29430.000,-2.307,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29430.000,-2.090,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-1.300,5000.000,180.000,00.000,300.000,48920.000,-0.001,-179.999,0
01.90,cobra,1,200,19430.000,-1.300,5000.000,180.000,00.000,-0.785,300.000,0,0,1,19430.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-2.248,5000.000,359.910,00.000,300.000,48920.000,-0.001,-179.908,0
02.00,viper,1,100,-29400.000,-2.379,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29399.900,-2.090,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-1.300,5000.000,180.000,00.000,300.000,48860.000,-0.001,-179.999,0
02.00,cobra,1,200,19400.000,-1.298,5000.000,179.997,00.000,-1.561,300.000,0,0,1,19400.000,-1.300,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-2.307,5000.000,359.887,00.000,300.000,48860.000,-0.001,-179.886,0
02.10,viper,1,100,-29370.000,-2.465,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29369.700,-2.090,5000.000,00.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-1.298,5000.000,179.997,00.000,300.000,48799.900,-0.001,-179.997,0
02.10,cobra,1,200,19370.000,-1.294,5000.000,179.992,00.000,-2.330,300.000,0,0,1,19370.000,-1.300,5000.000,180.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,-2.379,5000.000,359.863,00.000,300.000,48800.000,-0.001,-179.861,0
02.20,viper,1,100,-29340.001,-2.567,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29339.418,-1.042,5000.000,01.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-1.294,5000.000,179.992,00.000,300.000,48739.700,-0.001,-179.991,0
02.20,cobra,1,200,19340.000,-1.286,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19340.018,-2.344,5000.000,181.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,-2.465,5000.000,359.836,00.000,300.000,48740.000,-0.001,-179.834,0
02.30,viper,1,100,-29310.001,-2.685,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29309.029,-0.231,5000.000,01.529,00.000,-98.176,304.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-1.286,5000.000,179.985,00.000,300.000,48679.418,01.981,-179.985,0
02.30,cobra,1,200,19310.000,-1.273,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19310.046,-3.627,5000.000,182.451,00.000,71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,-2.567,5000.000,359.806,00.000,300.000,48680.019,01.994,-179.806,0
02.40,viper,1,100,-29280.001,-2.821,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29278.566,01.267,5000.000,02.815,00.000,104.270,305.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-1.273,5000.000,179.975,00.000,300.000,48619.029,01.530,-179.976,0
02.40,cobra,1,200,19280.000,-1.253,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19280.087,-5.196,5000.000,182.998,00.000,70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.001,-2.685,5000.000,359.775,00.000,300.000,48620.046,02.452,-179.776,0
02.50,viper,1,100,-29250.001,-2.976,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29247.986,02.383,5000.000,02.091,00.000,-105.488,306.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,-1.253,5000.000,179.962,00.000,300.000,48558.566,02.818,-179.965,0
02.50,cobra,1,200,19250.000,-1.225,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19250.143,-7.040,5000.000,183.524,00.000,70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29280.001,-2.821,5000.000,359.740,00.000,300.000,48560.088,03.001,-179.743,0
02.60,viper,1,100,-29220.002,-3.151,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-29217.322,03.858,5000.000,02.753,00.000,105.732,307.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-1.225,5000.000,179.947,00.000,300.000,48497.986,02.095,-179.951,0
02.60,cobra,1,200,19220.000,-1.188,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19220.218,-9.161,5000.000,184.055,00.000,70.524,300.000,AAM_SARH,INFLIGHT,100,viper,-29250.001,-2.976,5000.000,359.704,00.000,300.000,48500.145,03.529,-179.709,0
02.70,viper,1,100,-29190.003,-3.347,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-29186.557,05.340,5000.000,02.758,00.000,-21.146,308.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-1.188,5000.000,179.929,00.000,300.000,48437.322,02.759,-179.935,0
02.70,cobra,1,200,19190.000,-1.141,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19190.314,-11.559,5000.000,184.584,00.000,70.530,300.000,AAM_SARH,INFLIGHT,100,viper,-29220.002,-3.151,5000.000,359.666,00.000,300.000,48440.221,04.062,-179.673,0
02.80,viper,1,100,-29160.003,-3.567,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-29155.695,06.865,5000.000,02.829,00.000,88.864,309.000,AAM_SARH,INFLIGHT,200,cobra,19190.000,-1.141,5000.000,179.910,00.000,300.000,48376.558,02.766,-179.917,0
02.80,cobra,1,200,19160.000,-1.082,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19160.434,-14.233,5000.000,185.114,00.000,70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29190.003,-3.347,5000.000,359.625,00.000,300.000,48380.318,04.594,-179.634,0
02.90,viper,1,100,-29130.004,-3.809,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-29125.372,13.308,5000.000,11.997,00.000,66.862,310.000,AAM_SARH,INFLIGHT,200,cobra,19160.000,-1.082,5000.000,179.887,00.000,300.000,48315.696,02.838,-179.897,0
02.90,cobra,1,200,19130.000,-1.010,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19130.480,-17.193,5000.000,185.644,00.000,70.529,301.000,AAM_SARH,INFLIGHT,100,viper,-29160.003,-3.567,5000.000,359.581,00.000,300.000,48320.438,05.127,-179.594,0
03.00,viper,1,100,-29100.006,-4.077,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-29094.904,19.548,5000.000,11.573,00.000,-98.007,311.000,AAM_SARH,INFLIGHT,200,cobra,19130.000,-1.010,5000.000,179.863,00.000,300.000,48255.374,12.014,-179.880,0
03.00,cobra,1,200,19100.000,-0.924,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19100.455,-20.440,5000.000,186.172,00.000,70.529,302.000,AAM_SARH,INFLIGHT,100,viper,-29130.004,-3.809,5000.000,359.536,00.000,300.000,48260.486,05.660,-179.552,0
03.10,viper,1,100,-29070.007,-4.371,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-29064.206,25.120,5000.000,10.289,00.000,-65.033,312.000,AAM_SARH,INFLIGHT,200,cobra,19100.000,-0.924,5000.000,179.836,00.000,300.000,48194.909,11.597,-179.860,0
03.10,cobra,1,200,19070.001,-0.823,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19070.362,-23.974,5000.000,186.698,00.000,70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29100.006,-4.077,5000.000,359.488,00.000,300.000,48200.463,06.191,-179.508,0
03.20,viper,1,100,-29040.009,-4.693,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-29033.372,30.503,5000.000,09.902,00.000,-71.628,313.000,AAM_SARH,INFLIGHT,200,cobra,19070.001,-0.823,5000.000,179.806,00.000,300.000,48134.213,10.320,-179.837,0
03.20,cobra,1,200,19040.001,-0.705,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19040.203,-27.796,5000.000,187.223,00.000,70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29070.007,-4.371,5000.000,359.438,00.000,300.000,48140.373,06.721,-179.462,0
03.30,viper,1,100,-29010.011,-5.043,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-29002.390,35.610,5000.000,09.361,00.000,-70.309,314.000,AAM_SARH,INFLIGHT,200,cobra,19040.001,-0.705,5000.000,179.775,00.000,300.000,48073.383,09.939,-179.812,0
03.30,cobra,1,200,19010.001,-0.569,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19009.981,-31.907,5000.000,187.745,00.000,70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29040.009,-4.693,5000.000,359.386,00.000,300.000,48080.217,07.250,-179.414,0
03.40,viper,1,100,-28980.013,-5.422,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28971.266,40.463,5000.000,08.861,00.000,-70.573,315.000,AAM_SARH,INFLIGHT,200,cobra,19010.001,-0.569,5000.000,179.740,00.000,300.000,48012.405,09.405,-179.784,0
03.40,cobra,1,200,18980.001,-0.414,5000.000,179.704,00.000,-11.655,300.000,0,0,1,18979.699,-36.306,5000.000,188.266,00.000,70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29010.011,-5.043,5000.000,359.332,00.000,300.000,48019.999,07.777,-179.364,0
03.50,viper,1,100,-28950.016,-5.833,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28940.002,45.055,5000.000,08.356,00.000,-70.520,316.000,AAM_SARH,INFLIGHT,200,cobra,18980.001,-0.414,5000.000,179.704,00.000,300.000,47951.285,08.910,-179.753,0
03.50,cobra,1,200,18950.002,-0.239,5000.000,179.666,00.000,-12.323,300.000,0,0,1,18949.359,-40.995,5000.000,188.786,00.000,70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-28980.013,-5.422,5000.000,359.275,00.000,300.000,47959.722,08.303,-179.312,0
03.60,viper,1,100,-28920.019,-6.275,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28908.599,49.386,5000.000,07.853,00.000,-70.531,317.000,AAM_SARH,INFLIGHT,200,cobra,18950.002,-0.239,5000.000,179.666,00.000,300.000,47890.025,08.410,-179.720,0
03.60,cobra,1,200,18920.003,-0.042,5000.000,179.625,00.000,-12.985,300.000,0,0,1,18918.964,-45.974,5000.000,189.303,00.000,70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-28950.016,-5.833,5000.000,359.216,00.000,300.000,47899.388,08.828,-179.258,0
03.70,viper,1,100,-28890.023,-6.750,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28877.061,53.455,5000.000,07.352,00.000,-70.528,318.000,AAM_SARH,INFLIGHT,200,cobra,18920.003,-0.042,5000.000,179.625,00.000,300.000,47828.627,07.912,-179.684,0
03.70,cobra,1,200,18890.003,00.177,5000.000,179.581,00.000,-13.639,300.000,0,0,1,18888.517,-51.244,5000.000,189.819,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-28920.019,-6.275,5000.000,359.155,00.000,300.000,47839.000,09.351,-179.203,0
03.80,viper,1,100,-28860.027,-7.260,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28845.388,57.261,5000.000,06.852,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18890.003,00.177,5000.000,179.581,00.000,300.000,47767.094,07.415,-179.645,0
03.80,cobra,1,200,18860.004,00.420,5000.000,179.536,00.000,-14.288,300.000,0,0,1,18858.020,-56.805,5000.000,190.334,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-28890.023,-6.750,5000.000,359.092,00.000,300.000,47778.561,09.873,-179.146,0
03.90,viper,1,100,-28830.032,-7.805,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28813.585,60.802,5000.000,06.354,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18860.004,00.420,5000.000,179.536,00.000,300.000,47705.427,06.920,-179.604,0
03.90,cobra,1,200,18830.006,00.688,5000.000,179.488,00.000,-14.929,300.000,0,0,1,18827.476,-62.657,5000.000,190.846,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28860.027,-7.260,5000.000,359.027,00.000,300.000,47718.073,10.393,-179.086,0
04.00,viper,1,100,-28800.038,-8.386,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28781.714,64.631,5000.000,06.850,00.000,98.740,321.000,AAM_SARH,INFLIGHT,200,cobra,18830.006,00.688,5000.000,179.488,00.000,300.000,47643.628,06.426,-179.561,0
04.00,cobra,1,200,18800.007,00.982,5000.000,179.438,00.000,-15.565,300.000,0,0,1,18796.886,-68.801,5000.000,191.357,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28830.032,-7.805,5000.000,358.959,00.000,300.000,47657.539,10.912,-179.025,0
04.10,viper,1,100,-28770.044,-9.005,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28749.742,68.452,5000.000,06.815,00.000,-19.748,322.000,AAM_SARH,INFLIGHT,200,cobra,18800.007,00.982,5000.000,179.438,00.000,300.000,47581.764,06.927,-179.515,0
04.10,cobra,1,200,18770.009,01.303,5000.000,179.386,00.000,-16.194,300.000,0,0,1,18766.255,-75.238,5000.000,191.867,00.000,70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28800.038,-8.386,5000.000,358.889,00.000,300.000,47596.963,11.430,-178.962,0
04.20,viper,1,100,-28740.052,-9.663,5000.000,358.743,00.000,-22.148,300.000,0,0,1,-28717.674,72.320,5000.000,06.878,00.000,88.584,323.000,AAM_SARH,INFLIGHT,200,cobra,18770.009,01.303,5000.000,179.386,00.000,300.000,47519.798,06.896,-179.467,0
04.20,cobra,1,200,18740.011,01.653,5000.000,179.332,00.000,-16.816,300.000,0,0,1,18735.585,-81.967,5000.000,192.374,00.000,70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28770.044,-9.005,5000.000,358.818,00.000,300.000,47536.346,11.947,-178.897,0
04.30,viper,1,100,-28710.060,-10.361,5000.000,358.667,00.000,-22.711,300.000,0,0,1,-28686.225,80.112,5000.000,13.916,00.000,66.918,324.000,AAM_SARH,INFLIGHT,200,cobra,18740.011,01.653,5000.000,179.332,00.000,300.000,47457.737,06.963,-179.417,0
04.30,cobra,1,200,18710.013,02.033,5000.000,179.275,00.000,-17.433,300.000,0,0,1,18704.878,-88.989,5000.000,192.881,00.000,70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28740.052,-9.663,5000.000,358.743,00.000,300.000,47475.691,12.462,-178.831,0
04.40,viper,1,100,-28680.069,-11.100,5000.000,358.589,00.000,-23.268,300.000,0,0,1,-28654.624,87.704,5000.000,13.509,00.000,-98.018,325.000,AAM_SARH,INFLIGHT,200,cobra,18710.013,02.033,5000.000,179.275,00.000,300.000,47396.302,14.010,-179.370,0
04.40,cobra,1,200,18680.016,02.443,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18674.136,-96.304,5000.000,193.385,00.000,70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28710.060,-10.361,5000.000,358.667,00.000,300.000,47415.002,12.976,-178.762,0
04.50,viper,1,100,-28650.079,-11.881,5000.000,358.508,00.000,-23.820,300.000,0,0,1,-28622.770,94.638,5000.000,12.282,00.000,-65.031,326.000,AAM_SARH,INFLIGHT,200,cobra,18680.016,02.443,5000.000,179.216,00.000,300.000,47334.717,13.612,-179.320,0
04.50,cobra,1,200,18650.019,02.885,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18643.363,-103.913,5000.000,193.888,00.000,70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28680.069,-11.100,5000.000,358.589,00.000,300.000,47354.281,13.488,-178.692,0
04.60,viper,1,100,-28620.090,-12.705,5000.000,358.426,00.000,-24.367,300.000,0,0,1,-28590.774,101.388,5000.000,11.912,00.000,-71.628,327.000,AAM_SARH,INFLIGHT,200,cobra,18650.019,02.885,5000.000,179.155,00.000,300.000,47272.879,12.393,-179.267,0
04.60,cobra,1,200,18620.023,03.361,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18612.560,-111.816,5000.000,194.389,00.000,70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28650.079,-11.881,5000.000,358.508,00.000,300.000,47293.531,14.000,-178.620,0
04.70,viper,1,100,-28590.103,-13.574,5000.000,358.341,00.000,-24.908,300.000,0,0,1,-28558.621,107.868,5000.000,11.394,00.000,-70.309,328.000,AAM_SARH,INFLIGHT,200,cobra,18620.023,03.361,5000.000,179.092,00.000,300.000,47210.899,12.031,-179.211,0
04.70,cobra,1,200,18590.027,03.870,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18581.731,-120.012,5000.000,194.889,00.000,70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28620.090,-12.705,5000.000,358.426,00.000,300.000,47232.754,14.510,-178.546,0
04.80,viper,1,100,-28560.117,-14.488,5000.000,358.254,00.000,-25.443,300.000,0,0,1,-28526.316,114.098,5000.000,10.915,00.000,-70.573,329.000,AAM_SARH,INFLIGHT,200,cobra,18590.027,03.870,5000.000,179.027,00.000,300.000,47148.763,11.521,-179.153,0
04.80,cobra,1,200,18560.032,04.415,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18550.878,-128.503,5000.000,195.387,00.000,70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28590.103,-13.574,5000.000,358.341,00.000,300.000,47171.954,15.018,-178.470,0
04.90,viper,1,100,-28530.132,-15.448,5000.000,358.165,00.000,-25.973,300.000,0,0,1,-28493.861,120.072,5000.000,10.431,00.000,-70.520,330.000,AAM_SARH,INFLIGHT,200,cobra,18560.032,04.415,5000.000,178.959,00.000,300.000,47086.476,11.049,-179.093,0
